snapped_at,0
2021-07-23 00:00:00+00:00,0.7880500202272851
2021-07-24 00:00:00+00:00,0.7918444427130055
2021-07-25 00:00:00+00:00,0.7952624540919246
2021-07-26 00:00:00+00:00,0.8025970157231134
2021-07-27 00:00:00+00:00,0.8024759567184014
2021-07-28 00:00:00+00:00,0.8041602347988904
2021-07-29 00:00:00+00:00,0.8042104619076644
2021-07-30 00:00:00+00:00,0.8063028004111942
2021-07-31 00:00:00+00:00,0.8086978146826744
2021-08-01 00:00:00+00:00,0.8080096266185208
2021-08-02 00:00:00+00:00,0.811069530349123
2021-08-03 00:00:00+00:00,0.822232442899874
2021-08-04 00:00:00+00:00,0.8183269396777735
2021-08-05 00:00:00+00:00,0.822751982271966
2021-08-06 00:00:00+00:00,0.8259985269399482
2021-08-07 00:00:00+00:00,0.8294250277934394
2021-08-08 00:00:00+00:00,0.8316936722073942
2021-08-09 00:00:00+00:00,0.8339358455086942
2021-08-10 00:00:00+00:00,0.8329583409503959
2021-08-11 00:00:00+00:00,0.8299601745932439
2021-08-12 00:00:00+00:00,0.8401265052254029
2021-08-13 00:00:00+00:00,0.8422830833165167
2021-08-14 00:00:00+00:00,0.8499019732819966
2021-08-15 00:00:00+00:00,0.8467483338056562
2021-08-16 00:00:00+00:00,0.8433826452432089
2021-08-17 00:00:00+00:00,0.8424020676489705
2021-08-18 00:00:00+00:00,0.7979475874422318
2021-08-19 00:00:00+00:00,0.7854382170164975
2021-08-20 00:00:00+00:00,0.7753164354320492
2021-08-21 00:00:00+00:00,0.7743377147821855
2021-08-22 00:00:00+00:00,0.7619119894143664
2021-08-23 00:00:00+00:00,0.7377289086133605
2021-08-24 00:00:00+00:00,0.7352002528380891
2021-08-25 00:00:00+00:00,0.7248551077277213
2021-08-26 00:00:00+00:00,0.7178640581414679
2021-08-27 00:00:00+00:00,0.7094216503747964
2021-08-28 00:00:00+00:00,0.7100997427453697
2021-08-29 00:00:00+00:00,0.7096606495871656
2021-08-30 00:00:00+00:00,0.7023551502511124
2021-08-31 00:00:00+00:00,0.7006457261740067
2021-09-01 00:00:00+00:00,0.6939621713347288
2021-09-02 00:00:00+00:00,0.6951817666167891
2021-09-03 00:00:00+00:00,0.6869487239779818
2021-09-04 00:00:00+00:00,0.679029133282165
2021-09-05 00:00:00+00:00,0.6779400369834009
2021-09-06 00:00:00+00:00,0.6670705785007319
2021-09-07 00:00:00+00:00,0.6637770094645354
2021-09-08 00:00:00+00:00,0.6801641505828168
2021-09-09 00:00:00+00:00,0.6772964316712776
2021-09-10 00:00:00+00:00,0.6743721935090293
2021-09-11 00:00:00+00:00,0.67094633812199
2021-09-12 00:00:00+00:00,0.6673740429343562
2021-09-13 00:00:00+00:00,0.66848894048354
2021-09-14 00:00:00+00:00,0.6705875003117026
2021-09-15 00:00:00+00:00,0.6648823690758372
2021-09-16 00:00:00+00:00,0.66431788039587
2021-09-17 00:00:00+00:00,0.657407751206397
2021-09-18 00:00:00+00:00,0.6565480539189329
2021-09-19 00:00:00+00:00,0.6553594922536821
2021-09-20 00:00:00+00:00,0.6015062241874379
2021-09-21 00:00:00+00:00,0.6291536242995465
2021-09-22 00:00:00+00:00,0.6271992056583376
2021-09-23 00:00:00+00:00,0.6540783134942119
2021-09-24 00:00:00+00:00,0.6459389672843421
2021-09-25 00:00:00+00:00,0.6511616311232717
2021-09-26 00:00:00+00:00,0.6484554032653402
2021-09-27 00:00:00+00:00,0.6487057995537677
2021-09-28 00:00:00+00:00,0.649447978334487
2021-09-29 00:00:00+00:00,0.6530873097392059
2021-09-30 00:00:00+00:00,0.6474873317855292
2021-10-01 00:00:00+00:00,0.6481015185131118
2021-10-02 00:00:00+00:00,0.653548020555242
2021-10-03 00:00:00+00:00,0.6530843877061872
2021-10-04 00:00:00+00:00,0.6506864745712246
2021-10-05 00:00:00+00:00,0.648141657905129
2021-10-06 00:00:00+00:00,0.6481087453246301
2021-10-07 00:00:00+00:00,0.6383472943082479
2021-10-08 00:00:00+00:00,0.6376091249275257
2021-10-09 00:00:00+00:00,0.6363588876336231
2021-10-10 00:00:00+00:00,0.6346403334020465
2021-10-11 00:00:00+00:00,0.6367719885442753
2021-10-12 00:00:00+00:00,0.6324945225103491
2021-10-13 00:00:00+00:00,0.6300428709335639
2021-10-14 00:00:00+00:00,0.6243516982149216
2021-10-15 00:00:00+00:00,0.620638498300543
2021-10-16 00:00:00+00:00,0.6199949730805241
2021-10-17 00:00:00+00:00,0.6202929757616046
2021-10-18 00:00:00+00:00,0.6142372605322354
2021-10-19 00:00:00+00:00,0.6102675345419701
2021-10-20 00:00:00+00:00,0.5991437507745809
2021-10-21 00:00:00+00:00,0.6011442322013755
2021-10-22 00:00:00+00:00,0.6005180779565296
2021-10-23 00:00:00+00:00,0.5994208821198307
2021-10-24 00:00:00+00:00,0.599368989096351
2021-10-25 00:00:00+00:00,0.5971267087553085
2021-10-26 00:00:00+00:00,0.5969074230566219
2021-10-27 00:00:00+00:00,0.599684306387645
2021-10-28 00:00:00+00:00,0.6103044263478898
2021-10-29 00:00:00+00:00,0.6087002579192482
2021-10-30 00:00:00+00:00,0.6075065857509218
2021-10-31 00:00:00+00:00,0.6102763814730936
2021-11-01 00:00:00+00:00,0.6101039017380356
2021-11-02 00:00:00+00:00,0.6060025244605984
2021-11-03 00:00:00+00:00,0.6055523641057741
2021-11-04 00:00:00+00:00,0.6057062990261786
2021-11-05 00:00:00+00:00,0.6050234120055427
2021-11-06 00:00:00+00:00,0.6061169581268114
2021-11-07 00:00:00+00:00,0.6013810106915956
2021-11-08 00:00:00+00:00,0.599477070086535
2021-11-09 00:00:00+00:00,0.6007689695912078
2021-11-10 00:00:00+00:00,0.5957685170475678
2021-11-11 00:00:00+00:00,0.5983973024093611
2021-11-12 00:00:00+00:00,0.590424370923511
2021-11-13 00:00:00+00:00,0.6005131351528518
2021-11-14 00:00:00+00:00,0.6053810218379305
2021-11-15 00:00:00+00:00,0.6097517308760276
2021-11-16 00:00:00+00:00,0.6167758761446972
2021-11-17 00:00:00+00:00,0.6232854792635966
2021-11-18 00:00:00+00:00,0.6228014313170986
2021-11-19 00:00:00+00:00,0.6268105046293692
2021-11-20 00:00:00+00:00,0.6346632101098367
2021-11-21 00:00:00+00:00,0.638269795637259
2021-11-22 00:00:00+00:00,0.6406457115768784
2021-11-23 00:00:00+00:00,0.6471374459956889
2021-11-24 00:00:00+00:00,0.6486542765285178
2021-11-25 00:00:00+00:00,0.6491910741914342
2021-11-26 00:00:00+00:00,0.6442354508581203
2021-11-27 00:00:00+00:00,0.6594111958908769
2021-11-28 00:00:00+00:00,0.6593037468518157
2021-11-29 00:00:00+00:00,0.6651300516107457
2021-11-30 00:00:00+00:00,0.6729886897974023
2021-12-01 00:00:00+00:00,0.6710936716826765
2021-12-02 00:00:00+00:00,0.6724895255336946
2021-12-03 00:00:00+00:00,0.6696716939800277
2021-12-04 00:00:00+00:00,0.6738763108716956
2021-12-05 00:00:00+00:00,0.6824301262798632
2021-12-06 00:00:00+00:00,0.687954896375148
2021-12-07 00:00:00+00:00,0.6754234042956396
2021-12-08 00:00:00+00:00,0.6764470850458858
2021-12-09 00:00:00+00:00,0.6773105763344527
2021-12-10 00:00:00+00:00,0.6861013497213009
2021-12-11 00:00:00+00:00,0.6909110846896367
2021-12-12 00:00:00+00:00,0.6918046114042844
2021-12-13 00:00:00+00:00,0.6897022269589341
2021-12-14 00:00:00+00:00,0.7037099741668362
2021-12-15 00:00:00+00:00,0.7000764725457482
2021-12-16 00:00:00+00:00,0.7025978514304975
2021-12-17 00:00:00+00:00,0.7041727206642188
2021-12-18 00:00:00+00:00,0.7042670454885407
2021-12-19 00:00:00+00:00,0.7054472428221832
2021-12-20 00:00:00+00:00,0.6850271786708985
2021-12-21 00:00:00+00:00,0.6795152185311916
2021-12-22 00:00:00+00:00,0.648943156966154
2021-12-23 00:00:00+00:00,0.645940080171282
2021-12-24 00:00:00+00:00,0.6420142546848547
2021-12-25 00:00:00+00:00,0.6408718734141885
2021-12-26 00:00:00+00:00,0.6416176909829419
2021-12-27 00:00:00+00:00,0.6389339588292366
2021-12-28 00:00:00+00:00,0.6350357350177032
2021-12-29 00:00:00+00:00,0.6447887233209262
2021-12-30 00:00:00+00:00,0.6452200528563103
2021-12-31 00:00:00+00:00,0.6339985477006682
2022-01-01 00:00:00+00:00,0.6332799029953904
2022-01-02 00:00:00+00:00,0.6353865996651609
2022-01-03 00:00:00+00:00,0.6386141192147095
2022-01-04 00:00:00+00:00,0.6403393287902734
2022-01-05 00:00:00+00:00,0.647275330722894
2022-01-06 00:00:00+00:00,0.6554037063023663
2022-01-07 00:00:00+00:00,0.6548039282906598
2022-01-08 00:00:00+00:00,0.6618789064400031
2022-01-09 00:00:00+00:00,0.6584064529179228
2022-01-10 00:00:00+00:00,0.6607895354671698
2022-01-11 00:00:00+00:00,0.6662196674041623
2022-01-12 00:00:00+00:00,0.6740021042274196
2022-01-13 00:00:00+00:00,0.680447604397154
2022-01-14 00:00:00+00:00,0.6804776775731843
2022-01-15 00:00:00+00:00,0.6806194985342151
2022-01-16 00:00:00+00:00,0.6817453767218822
2022-01-17 00:00:00+00:00,0.6799516153359623
2022-01-18 00:00:00+00:00,0.6714996399822557
2022-01-19 00:00:00+00:00,0.6670104059516164
2022-01-20 00:00:00+00:00,0.6726427213224355
2022-01-21 00:00:00+00:00,0.6771540996392112
2022-01-22 00:00:00+00:00,0.6983398754630981
2022-01-23 00:00:00+00:00,0.7054146639266664
2022-01-24 00:00:00+00:00,0.7102124000592596
2022-01-25 00:00:00+00:00,0.7112076173733561
2022-01-26 00:00:00+00:00,0.7041882023356884
2022-01-27 00:00:00+00:00,0.7050199468408133
2022-01-28 00:00:00+00:00,0.7052334241829005
2022-01-29 00:00:00+00:00,0.7045055319431097
2022-01-30 00:00:00+00:00,0.7058862420233891
2022-01-31 00:00:00+00:00,0.7139991753889168
2022-02-01 00:00:00+00:00,0.7140908744781554
2022-02-02 00:00:00+00:00,0.71538590014764
2022-02-03 00:00:00+00:00,0.7199015558260048
2022-02-04 00:00:00+00:00,0.7250054394879434
2022-02-05 00:00:00+00:00,0.7376896799277134
2022-02-06 00:00:00+00:00,0.7387436095257124
2022-02-07 00:00:00+00:00,0.7411912357374517
2022-02-08 00:00:00+00:00,0.7445540209282688
2022-02-09 00:00:00+00:00,0.7395831971583096
2022-02-10 00:00:00+00:00,0.7391528541693507
2022-02-11 00:00:00+00:00,0.7394949460493541
2022-02-12 00:00:00+00:00,0.744714882813082
2022-02-13 00:00:00+00:00,0.7447345990426475
2022-02-14 00:00:00+00:00,0.7441513571270719
2022-02-15 00:00:00+00:00,0.7437575755331707
2022-02-16 00:00:00+00:00,0.7509349269234991
2022-02-17 00:00:00+00:00,0.7450872959340871
2022-02-18 00:00:00+00:00,0.7457221417975202
2022-02-19 00:00:00+00:00,0.745189077253548
2022-02-20 00:00:00+00:00,0.7479276342462888
2022-02-21 00:00:00+00:00,0.7497292990661197
2022-02-22 00:00:00+00:00,0.7568841689462544
2022-02-23 00:00:00+00:00,0.7586173076972124
2022-02-24 00:00:00+00:00,0.7601334941148962
2022-02-25 00:00:00+00:00,0.7481461153529485
2022-02-26 00:00:00+00:00,0.7514956204372857
2022-02-27 00:00:00+00:00,0.7507999172125375
2022-02-28 00:00:00+00:00,0.7510950728304138
2022-03-01 00:00:00+00:00,0.7634723666130852
2022-03-02 00:00:00+00:00,0.7663500089681838
2022-03-03 00:00:00+00:00,0.7717932699656986
2022-03-04 00:00:00+00:00,0.770312194782945
2022-03-05 00:00:00+00:00,0.7691026496159374
2022-03-06 00:00:00+00:00,0.771086491842242
2022-03-07 00:00:00+00:00,0.772797372128867
2022-03-08 00:00:00+00:00,0.7746472976896832
2022-03-09 00:00:00+00:00,0.7751668075529097
2022-03-10 00:00:00+00:00,0.7770744869566674
2022-03-11 00:00:00+00:00,0.778423812912392
2022-03-12 00:00:00+00:00,0.7735820171626538
2022-03-13 00:00:00+00:00,0.7738295930708172
2022-03-14 00:00:00+00:00,0.7659406188856881
2022-03-15 00:00:00+00:00,0.7777434182127336
